uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2510.05070v2,ResMimic: From General Motion Tracking to Humanoid Whole-body Loco-Manipulation via Residual Learning,"Humanoid whole-body loco-manipulation promises transformative capabilities for daily service and warehouse tasks. While recent advances in general motion tracking (GMT) have enabled humanoids to reproduce diverse human motions, these policies lack the precision and object awareness required for loco-manipulation. To this end, we introduce ResMimic, a two-stage residual learning framework for precise and expressive humanoid control from human motion data. First, a GMT policy, trained on large-scale human-only motion, serves as a task-agnostic base for generating human-like whole-body movements. An efficient but precise residual policy is then learned to refine the GMT outputs to improve locomotion and incorporate object interaction. To further facilitate efficient training, we design (i) a point-cloud-based object tracking reward for smoother optimization, (ii) a contact reward that encou",2025,arXiv,Siheng Zhao; Yanjie Ze; Yue Wang; C. Karen Liu; Pieter Abbeel; Guanya Shi; Rocky Duan,,2510.05070v2,http://arxiv.org/abs/2510.05070v2,arxiv,whole body manipulation humanoid,concept,humanoid,,,robustness,2026-06-12T14:45:03Z,25.200,26.200
arxiv:2603.03279v1,ULTRA: Unified Multimodal Control for Autonomous Humanoid Whole-Body Loco-Manipulation,"Achieving autonomous and versatile whole-body loco-manipulation remains a central barrier to making humanoids practically useful. Yet existing approaches are fundamentally constrained: retargeted data are often scarce or low-quality; methods struggle to scale to large skill repertoires; and, most importantly, they rely on tracking predefined motion references rather than generating behavior from perception and high-level task specifications. To address these limitations, we propose ULTRA, a unified framework with two key components. First, we introduce a physics-driven neural retargeting algorithm that translates large-scale motion capture to humanoid embodiments while preserving physical plausibility for contact-rich interactions. Second, we learn a unified multimodal controller that supports both dense references and sparse task specifications, under sensing ranging from accurate motio",2026,arXiv,Xialin He; Sirui Xu; Xinyao Li; Runpei Dong; Liuyu Bian; Yu-Xiong Wang; Liang-Yan Gui,,2603.03279v1,http://arxiv.org/abs/2603.03279v1,arxiv,whole body manipulation humanoid,concept,humanoid,,,limitation; out of distribution; robustness,2026-06-12T14:45:03Z,25.200,28.200
arxiv:2508.16943v2,LHM-Humanoid: Learning a Unified Policy for Long-Horizon Humanoid Whole-Body Loco-Manipulation in Diverse Messy Environments,"We introduce LHM-Humanoid, a benchmark and learning framework for long-horizon whole-body humanoid loco-manipulation in diverse, cluttered scenes. In our setting, multiple objects are displaced from their intended locations and may obstruct navigation; a humanoid agent must repeatedly (i) walk to a target, (ii) pick it up with diverse whole-body postures under balance constraints, (iii) carry it while navigating around obstacles, and (iv) place it at a designated goal -- all within a single continuous episode and without any environment reset. This task simultaneously demands cross-scene generalization and unified one-policy control: layouts, obstacle arrangements, object category/mass/shape/color and object start/goal poses vary substantially even within a room category, requiring a single general policy that directly outputs actions rather than invoking pre-trained skill libraries. Our",2025,arXiv,Haozhuo Zhang; Jingkai Sun; Michele Caprio; Jian Tang; Shanghang Zhang; Qiang Zhang; Wei Pan,,2508.16943v2,http://arxiv.org/abs/2508.16943v2,arxiv,whole body manipulation humanoid,concept,humanoid,,,benchmark; generalization; robustness; long horizon,2026-06-12T14:45:03Z,25.200,28.200
arxiv:2506.09366v1,SkillBlender: Towards Versatile Humanoid Whole-Body Loco-Manipulation via Skill Blending,"Humanoid robots hold significant potential in accomplishing daily tasks across diverse environments thanks to their flexibility and human-like morphology. Recent works have made significant progress in humanoid whole-body control and loco-manipulation leveraging optimal control or reinforcement learning. However, these methods require tedious task-specific tuning for each task to achieve satisfactory behaviors, limiting their versatility and scalability to diverse tasks in daily scenarios. To that end, we introduce SkillBlender, a novel hierarchical reinforcement learning framework for versatile humanoid loco-manipulation. SkillBlender first pretrains goal-conditioned task-agnostic primitive skills, and then dynamically blends these skills to accomplish complex loco-manipulation tasks with minimal task-specific reward engineering. We also introduce SkillBench, a parallel, cross-embodimen",2025,arXiv,Yuxuan Kuang; Haoran Geng; Amine Elhafsi; Tan-Dzung Do; Pieter Abbeel; Jitendra Malik; Marco Pavone; Yue Wang,,2506.09366v1,http://arxiv.org/abs/2506.09366v1,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot; benchmark,2026-06-12T14:45:03Z,25.200,27.200
doi:10.1109/icra.2018.8461087,Affordance-Based Multi-Contact Whole-Body Pose Sequence Planning for Humanoid Robots in Unknown Environments,,2018,2018 IEEE International Conference on Robotics and Automation (ICRA),Peter Kaiser; Christian Mandery; Andreas Boltres; Tamim Asfour,10.1109/icra.2018.8461087,,https://doi.org/10.1109/icra.2018.8461087,crossref,whole body manipulation humanoid,concept,humanoid,,6,humanoid robot,2026-06-12T14:45:03Z,25.173,25.173
doi:10.15607/rss.2024.xx.061,HumanoidBench: Simulated Humanoid Benchmark for Whole-Body Locomotion and Manipulation,,2024,Robotics: Science and Systems XX,Carmelo Sferrazza; Dun-Ming Huang; Xingyu Lin; Youngwoon Lee; Pieter Abbeel,10.15607/rss.2024.xx.061,,https://doi.org/10.15607/rss.2024.xx.061,crossref,whole body manipulation humanoid,concept,humanoid,,24,benchmark,2026-06-12T14:45:03Z,25.009,26.009
arxiv:2403.10506v2,HumanoidBench: Simulated Humanoid Benchmark for Whole-Body Locomotion and Manipulation,"Humanoid robots hold great promise in assisting humans in diverse environments and tasks, due to their flexibility and adaptability leveraging human-like morphology. However, research in humanoid robots is often bottlenecked by the costly and fragile hardware setups. To accelerate algorithmic research in humanoid robots, we present a high-dimensional, simulated robot learning benchmark, HumanoidBench, featuring a humanoid robot equipped with dexterous hands and a variety of challenging whole-body manipulation and locomotion tasks. Our findings reveal that state-of-the-art reinforcement learning algorithms struggle with most tasks, whereas a hierarchical learning approach achieves superior performance when supported by robust low-level policies, such as walking or reaching. With HumanoidBench, we provide the robotics community with a platform to identify the challenges arising when solvin",2024,arXiv,Carmelo Sferrazza; Dun-Ming Huang; Xingyu Lin; Youngwoon Lee; Pieter Abbeel,,2403.10506v2,http://arxiv.org/abs/2403.10506v2,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot; benchmark,2026-06-12T14:45:03Z,25.000,26.000
arxiv:2409.20514v6,Opt2Skill: Imitating Dynamically-feasible Whole-Body Trajectories for Versatile Humanoid Loco-Manipulation,"Humanoid robots are designed to perform diverse loco-manipulation tasks. However, they face challenges due to their high-dimensional and unstable dynamics, as well as the complex contact-rich nature of the tasks. Model-based optimal control methods offer flexibility to define precise motion but are limited by high computational complexity and accurate contact sensing. On the other hand, reinforcement learning (RL) handles high-dimensional spaces with strong robustness but suffers from inefficient learning, unnatural motion, and sim-to-real gaps. To address these challenges, we introduce Opt2Skill, an end-to-end pipeline that combines model-based trajectory optimization with RL to achieve robust whole-body loco-manipulation. Opt2Skill generates dynamic feasible and contact-consistent reference motions for the Digit humanoid robot using differential dynamic programming (DDP) and trains RL ",2024,arXiv,Fukang Liu; Zhaoyuan Gu; Yilin Cai; Ziyi Zhou; Hyunyoung Jung; Jaehwi Jang; Shijie Zhao; Sehoon Ha; Yue Chen; Danfei Xu; Ye Zhao,,2409.20514v6,http://arxiv.org/abs/2409.20514v6,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot; human demonstration; robustness,2026-06-12T14:45:03Z,25.000,28.000
arxiv:2509.11839v3,TrajBooster: Boosting Humanoid Whole-Body Manipulation via Trajectory-Centric Learning,"Recent Vision-Language-Action models show potential to generalize across embodiments but struggle to quickly align with a new robot's action space when high-quality demonstrations are scarce, especially for bipedal humanoids. We present TrajBooster, a cross-embodiment framework that leverages abundant wheeled-humanoid data to boost bipedal VLA. Our key idea is to use end-effector trajectories as a morphology-agnostic interface. TrajBooster (i) extracts 6D dual-arm end-effector trajectories from real-world wheeled humanoids, (ii) retargets them in simulation to Unitree G1 with a whole-body controller trained via a heuristic-enhanced harmonized online DAgger to lift low-dimensional trajectory references into feasible high-dimensional whole-body actions, and (iii) forms heterogeneous triplets that couple source vision/language with target humanoid-compatible actions to post-pre-train a VLA,",2025,arXiv,Jiacheng Liu; Pengxiang Ding; Qihang Zhou; Yuxuan Wu; Da Huang; Zimian Peng; Wei Xiao; Weinan Zhang; Lixin Yang; Cewu Lu; Donglin Wang,,2509.11839v3,http://arxiv.org/abs/2509.11839v3,arxiv,whole body manipulation humanoid,concept,humanoid,,,vision language action model; teleoperation; generalization; robustness,2026-06-12T14:45:03Z,24.850,27.850
doi:10.1109/lra.2023.3334677,Dynamic Mobile Manipulation via Whole-Body Bilateral Teleoperation of a Wheeled Humanoid,,2024,IEEE Robotics and Automation Letters,Amartya Purushottam; Christopher Xu; Yeongtae Jung; Joao Ramos,10.1109/lra.2023.3334677,,https://doi.org/10.1109/lra.2023.3334677,crossref,whole body manipulation humanoid,concept,humanoid,,17,mobile manipulation; teleoperation,2026-06-12T14:45:03Z,24.845,24.845
doi:10.1109/lra.2025.3620620,Opt2Skill: Imitating Dynamically-Feasible Whole-Body Trajectories for Versatile Humanoid Loco-Manipulation,,2025,IEEE Robotics and Automation Letters,Fukang Liu; Zhaoyuan Gu; Yilin Cai; Ziyi Zhou; Hyunyoung Jung; Jaehwi Jang; Shijie Zhao; Sehoon Ha; Yue Chen; Danfei Xu; Ye Zhao,10.1109/lra.2025.3620620,,https://doi.org/10.1109/lra.2025.3620620,crossref,whole body manipulation humanoid,concept,humanoid,,11,,2026-06-12T14:45:03Z,24.842,24.842
arxiv:2307.01350v1,Dynamic Mobile Manipulation via Whole-Body Bilateral Teleoperation of a Wheeled Humanoid,"Humanoid robots have the potential to help human workers by realizing physically demanding manipulation tasks such as moving large boxes within warehouses. We define such tasks as Dynamic Mobile Manipulation (DMM). This paper presents a framework for DMM via whole-body teleoperation, built upon three key contributions: Firstly, a teleoperation framework employing a Human Machine Interface (HMI) and a bi-wheeled humanoid, SATYRR, is proposed. Secondly, the study introduces a dynamic locomotion mapping, utilizing human-robot reduced order models, and a kinematic retargeting strategy for manipulation tasks. Additionally, the paper discusses the role of whole-body haptic feedback for wheeled humanoid control. Finally, the system's effectiveness and mappings for DMM are validated through locomanipulation experiments and heavy box pushing tasks. Here we show two forms of DMM: grasping a target",2023,arXiv,Amartya Purushottam; Yeongtae Jung; Christopher Xu; Joao Ramos,,2307.01350v1,http://arxiv.org/abs/2307.01350v1,arxiv,whole body manipulation humanoid,concept,humanoid,,,mobile manipulation; humanoid robot; teleoperation,2026-06-12T14:45:03Z,24.800,24.800
doi:10.1299/jsmermd.2021.1a1-d07,Actual Machine Learning of Self-Body Image for Object Manipulation and Posture Generation with Redundancy in Musculoskeletal Humanoid Shoulder Complex,,2021,The Proceedings of JSME annual Conference on Robotics and Mechatronics (Robomec),Yuya KOGA; Kento KAWAHARAZUKA; Yasunori TOSHIMITSU; Manabu NISHIURA; Yusuke OMURA; Yuki ASANO; Kei OKADA; Masayuki INABA; Koji KAWASAKI,10.1299/jsmermd.2021.1a1-d07,,https://doi.org/10.1299/jsmermd.2021.1a1-d07,crossref,whole body manipulation humanoid,concept,humanoid,,,,2026-06-12T15:07:36Z,24.800,24.800
doi:10.3390/genes12040506,"Whole-Body Regeneration in Sponges: Diversity, Fine Mechanisms, and Future Prospects","While virtually all animals show certain abilities for regeneration after an injury, these abilities vary greatly among metazoans. Porifera (Sponges) is basal metazoans characterized by a wide variety of different regenerative processes, including whole-body regeneration (WBR). Considering phylogenetic position and unique body organization, sponges are highly promising models, as they can shed light on the origin and early evolution of regeneration in general and WBR in particular. The present review summarizes available data on the morphogenetic and cellular mechanisms accompanying different types of WBR in sponges. Sponges show a high diversity of WBR, which principally could be divided into (1) WBR from a body fragment and (2) WBR by aggregation of dissociated cells. Sponges belonging to different phylogenetic clades and even to different species and/or differing in the anatomical str",2021,Genes,Alexander Ereskovsky; Ilya E. Borisenko; Fyodor V. Bolshakov; Andrey I. Lavrov,10.3390/genes12040506,,https://doi.org/10.3390/genes12040506,crossref,whole body manipulation humanoid,concept,humanoid,,68,,2026-06-12T15:07:36Z,24.617,24.617
doi:10.1109/humanoids.2016.7803248,Accelerating whole-body motion generation using regression of the torso posture of a humanoid robot,,2016,2016 IEEE-RAS 16th International Conference on Humanoid Robots (Humanoids),Satoki Tsuichihara; Yuya Hakamata; Gustavo Alfonso Garcia Ricardez; Jun Takamatsu; Tsukasa Ogasawara,10.1109/humanoids.2016.7803248,,https://doi.org/10.1109/humanoids.2016.7803248,crossref,whole body manipulation humanoid,concept,humanoid,,4,humanoid robot,2026-06-12T14:45:03Z,24.605,24.605
doi:10.1109/humanoids.2018.8624917,Whole-Body Posture Evaluation and Modification for Crane-Less Servo-Off Operation of Life-Sized Humanoid Robot,,2018,2018 IEEE-RAS 18th International Conference on Humanoid Robots (Humanoids),Masaki Murooka; Yohei Kakiuchi; Kei Okada; Masayuki Inaba,10.1109/humanoids.2018.8624917,,https://doi.org/10.1109/humanoids.2018.8624917,crossref,whole body manipulation humanoid,concept,humanoid,,1,humanoid robot,2026-06-12T14:45:03Z,24.547,25.547
arxiv:2603.10675v1,Cybo-Waiter: A Physical Agentic Framework for Humanoid Whole-Body Locomotion-Manipulation,"Robots are increasingly expected to execute open ended natural language requests in human environments, which demands reliable long horizon execution under partial observability. This is especially challenging for humanoids because locomotion and manipulation are tightly coupled through stance, reachability, and balance. We present a humanoid agent framework that turns VLM plans into verifiable task programs and closes the loop with multi object 3D geometric supervision. A VLM planner compiles each instruction into a typed JSON sequence of subtasks with explicit predicate based preconditions and success conditions. Using SAM3 and RGB-D, we ground all task relevant entities in 3D, estimate object centroids and extents, and evaluate predicates over stable frames to obtain condition level diagnostics. The supervisor uses these diagnostics to verify subtask completion and to provide conditio",2026,arXiv,Peng Ren; Haoyang Ge; Chuan Qi; Cong Huang; Hong Li; Jiang Zhao; Pei Chi; Kai Chen,,2603.10675v1,http://arxiv.org/abs/2603.10675v1,arxiv,whole body manipulation humanoid,concept,humanoid,,,robustness; partial observability; long horizon,2026-06-12T14:45:03Z,24.500,25.500
doi:10.1533/abbi.2006.0031,Pivoting a Large Object: Whole‐Body Manipulation by a Humanoid Robot,"In this article, we present a method of whole‐body manipulation of large objects by a humanoid robot using a pivoting motion. Pivoting manipulation can be an alternative to pushing or lifting for more dexterous and stable operation, which is often used by humans to move large and bulky furniture. This article describes a method and control techniques for a humanoid robot to perform the manipulation of a large object through whole‐body motion by applying this pivoting motion. For this purpose, first the object is manipulated by two arms of a humanoid robot using impedance control for grasping, together with body balancing control while the robot stays at the same place. Next, the movement of the humanoid robot itself is performed by stepping motion with the help of resolved momentum control to guarantee the robot stability. The proposed manipulation is validated through dynamic simulation",2006,Applied Bionics and Biomechanics,E. Yoshida; P. Blazevic; V. Hugel; K. Yokoi; K. Harada,10.1533/abbi.2006.0031,,https://doi.org/10.1533/abbi.2006.0031,crossref,whole body manipulation humanoid,concept,humanoid,,13,humanoid robot; impedance control,2026-06-12T14:45:03Z,24.320,24.320
doi:10.1109/lra.2025.3580329,TACT: Humanoid Whole-Body Contact Manipulation Through Deep Imitation Learning With Tactile Modality,,2025,IEEE Robotics and Automation Letters,Masaki Murooka; Takahiro Hoshi; Kensuke Fukumitsu; Shimpei Masuda; Marwan Hamze; Tomoya Sasaki; Mitsuharu Morisawa; Eiichi Yoshida,10.1109/lra.2025.3580329,,https://doi.org/10.1109/lra.2025.3580329,crossref,contact rich manipulation learning,concept,contact,,3,contact rich manipulation; imitation learning,2026-06-12T14:45:03Z,24.293,24.293
arxiv:2502.03206v3,A Unified and General Humanoid Whole-Body Controller for Versatile Locomotion,"Locomotion is a fundamental skill for humanoid robots. However, most existing works make locomotion a single, tedious, unextendable, and unconstrained movement. This limits the kinematic capabilities of humanoid robots. In contrast, humans possess versatile athletic abilities-running, jumping, hopping, and finely adjusting gait parameters such as frequency and foot height. In this paper, we investigate solutions to bring such versatility into humanoid locomotion and thereby propose HugWBC: a unified and general humanoid whole-body controller for versatile locomotion. By designing a general command space in the aspect of tasks and behaviors, along with advanced techniques like symmetrical loss and intervention training for learning a whole-body humanoid controlling policy in simulation, HugWBC enables real-world humanoid robots to produce various natural gaits, including walking, jumping,",2025,arXiv,Yufei Xue; Wentao Dong; Minghuan Liu; Weinan Zhang; Jiangmiao Pang,,2502.03206v3,http://arxiv.org/abs/2502.03206v3,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot; teleoperation; robustness,2026-06-12T14:45:03Z,24.200,26.200
arxiv:2603.09170v2,ZeroWBC: Learning Natural Whole-Body Humanoid Interaction from Human Egocentric Data,"Achieving versatile and natural whole-body humanoid interaction control remains challenging due to the high cost of whole-body teleoperation data. We present ZeroWBC, a teleoperation-free framework that learns humanoid whole-body interaction from human egocentric videos paired with synchronized whole-body motion and text annotations. ZeroWBC adopts a generation-then-tracking formulation to tackle the static scene whole-body interaction control problem. Given an initial egocentric image and a language instruction, a fine-tuned Vision-Language Model generates future human whole-body motion tokens, which are decoded into continuous motions and retargeted to the humanoid. The resulting reference motions, together with root and key body-part trajectories, are then executed by a general interactive motion tracking policy. To improve interaction performance, we introduce an interaction-oriented",2026,arXiv,Haoran Yang; Jiacheng Bao; Yucheng Xin; Haoming Song; Yuyang Tian; Bin Zhao; Dong Wang; Xuelong Li,,2603.09170v2,http://arxiv.org/abs/2603.09170v2,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot; teleoperation,2026-06-12T14:45:03Z,24.200,24.200
